Timestamp,Temperature (F),Current (A),Voltage (V),I_Output (%),U_Output (%)
2025-01-07 08:33:51,31.010420,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:51,31.001961,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:52,31.004377,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:52,30.992292,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:53,30.992292,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:53,30.986250,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:54,30.988667,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:54,30.986250,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:55,30.993502,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:56,30.995918,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:56,30.993502,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:57,30.997126,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:57,30.989876,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:58,30.997126,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:58,30.998335,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:59,31.000751,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:33:59,31.003168,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:00,31.005587,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:00,30.994709,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:01,30.992292,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:01,30.997126,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:02,30.998335,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:02,31.006794,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:03,31.001961,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:04,30.997126,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:04,30.995918,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:05,30.995918,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:05,30.995918,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:06,30.997126,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:06,30.997126,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:07,31.000751,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:07,31.001961,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:08,30.999544,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:08,31.001961,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:09,31.000751,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:09,30.999544,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:10,31.001961,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:10,31.001961,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:11,30.998335,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:11,30.993502,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:12,30.988667,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:13,30.982624,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:13,30.987459,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:14,30.980207,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:14,30.982624,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:15,30.985041,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:15,30.989878,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:16,30.988670,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:16,30.989878,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:17,30.991087,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:17,30.993504,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:18,30.995920,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:18,30.997129,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:19,31.000755,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:19,31.001963,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:20,31.004379,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:21,30.998335,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:21,30.994709,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:22,30.995918,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:22,31.004377,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:23,31.008003,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:23,31.010420,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:24,31.005587,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:24,31.009211,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:25,31.010420,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:25,31.010420,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:26,31.004377,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:26,31.005587,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:27,31.003168,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:27,30.999544,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:28,30.997126,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:28,30.993502,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:29,30.993502,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:30,30.997126,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:30,30.993502,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:31,30.992292,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:31,31.000751,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:32,31.004377,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:32,31.001961,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:33,31.003168,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:33,31.001961,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:34,31.005587,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:34,31.004377,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:35,31.000751,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:35,30.998335,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:36,30.994709,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:36,30.994709,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:37,30.992292,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:37,30.991083,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:38,30.987459,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:39,30.988667,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:39,30.983833,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:40,30.986250,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:40,30.985041,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:41,30.983833,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:41,30.986250,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:42,30.983833,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:42,30.976582,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:43,30.976582,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:43,30.976582,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:44,30.971748,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:44,30.970539,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:45,30.975374,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:45,30.974165,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:46,30.976582,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:47,30.975370,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:47,30.971746,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:48,30.976580,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:48,30.978996,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:49,30.981413,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:49,30.982622,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:50,30.982622,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:50,30.976580,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:51,30.975370,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:51,30.974163,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:52,30.970539,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:52,30.977791,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:53,30.975374,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:53,30.974165,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:54,30.971748,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:54,30.972956,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:55,30.974165,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:56,30.974165,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:56,30.971748,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:57,30.971748,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:57,30.974167,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:58,30.968122,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:58,30.970539,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:59,30.972956,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:34:59,30.972956,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:00,30.968122,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:00,30.969332,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:01,30.968122,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:01,30.968122,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:02,30.964497,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:02,30.962080,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:03,30.960871,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:04,30.956038,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:04,30.953621,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:05,30.958454,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:05,30.963289,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:06,30.960871,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:06,30.957247,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:07,30.953621,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:07,30.954828,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:08,30.952410,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:08,30.954826,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:09,30.954826,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:09,30.952410,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:10,30.943951,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:10,30.939116,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:11,30.933073,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:12,30.936699,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:12,30.935492,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:13,30.931866,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:13,30.931866,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:14,30.933073,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:14,30.935492,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:15,30.930656,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:15,30.925823,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:16,30.925823,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:16,30.927031,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:17,30.923407,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:17,30.928240,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:18,30.930656,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:18,30.925823,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:19,30.924614,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:19,30.920988,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:20,30.927031,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:21,30.928240,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:21,30.934282,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:22,30.931866,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:22,30.933073,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:23,30.931866,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:23,30.925823,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:24,30.923407,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:24,30.922197,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:25,30.924614,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:25,30.917364,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:26,30.919781,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:26,30.913738,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:27,30.916155,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:27,30.911322,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:28,30.908903,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:28,30.916155,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:29,30.924614,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:30,30.918571,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:30,30.910112,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:31,30.914946,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:31,30.908903,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:32,30.901653,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:32,30.902861,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:33,30.904070,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:33,30.912529,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:34,30.910112,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:34,30.905279,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:35,30.906487,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:35,30.914946,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:36,30.908903,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:36,30.910112,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:37,30.907696,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:38,30.910112,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:38,30.911322,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:39,30.901653,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:39,30.895611,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:40,30.896818,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:40,30.894402,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:41,30.891985,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:41,30.895611,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:42,30.893194,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:42,30.901653,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:43,30.891985,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:43,30.889568,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:44,30.885942,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:44,30.883522,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:45,30.885942,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:45,30.888359,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:46,30.885942,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:47,30.881109,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:47,30.884733,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:48,30.884733,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:48,30.888359,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:49,30.885942,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:49,30.887152,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:50,30.887152,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:50,30.876272,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:51,30.866604,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:51,30.864187,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:52,30.865395,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:52,30.862978,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:53,30.860561,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:53,30.856936,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:54,30.854519,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:55,30.853310,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:55,30.855728,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:56,30.855728,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:56,30.862982,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:57,30.856939,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:57,30.854521,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:58,30.854521,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:58,30.849688,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:59,30.852104,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:35:59,30.856939,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:36:00,30.856939,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:36:00,30.854521,0.010299,0.188492,100.000000,100.000000
2025-01-07 08:36:01,30.858147,0.010299,0.141369,100.000000,100.000000
2025-01-07 08:36:01,30.858147,0.010299,0.141369,100.000000,100.000000
