Timestamp,Temperature (F),Current (A),Voltage (V),I_Output (%),U_Output (%)
2025-01-07 09:13:34,33.654377,2.615953,26.483131,45.926384,48.624908
2025-01-07 09:13:35,33.654392,2.605654,27.378469,46.422421,44.704243
2025-01-07 09:13:35,33.649559,2.636551,27.189976,44.851044,45.373905
2025-01-07 09:13:36,33.643505,2.636551,26.765869,44.805740,48.179764
2025-01-07 09:13:36,33.653172,2.626253,26.954361,45.274834,46.848938
2025-01-07 09:13:37,33.647144,2.615953,27.095732,45.754662,45.716656
2025-01-07 09:13:37,33.643505,2.646850,27.566963,44.166653,42.631866
2025-01-07 09:13:38,33.639858,2.636551,26.765869,44.641678,46.089790
2025-01-07 09:13:38,33.635025,2.626253,26.106148,45.104897,51.429180
2025-01-07 09:13:39,33.630226,2.626253,27.048609,45.053131,49.219177
2025-01-07 09:13:40,33.630222,2.646850,27.472713,43.980076,46.689877
2025-01-07 09:13:40,33.620541,2.626253,27.378469,44.972687,44.889832
2025-01-07 09:13:41,33.614491,2.595355,27.284224,46.498772,42.600197
2025-01-07 09:13:41,33.608463,2.585056,27.566963,47.024994,40.311668
2025-01-07 09:13:42,33.584282,2.585056,27.472713,47.052868,39.365345
2025-01-07 09:13:42,33.584255,2.564458,26.765869,48.127789,42.963707
2025-01-07 09:13:43,33.573368,2.554159,26.907240,48.681316,42.678410
2025-01-07 09:13:43,33.567333,2.543860,27.614084,49.259232,37.975067
2025-01-07 09:13:44,33.558857,2.523262,27.189976,50.385372,38.599182
2025-01-07 09:13:44,33.543140,2.492365,26.907240,52.056728,39.034485
2025-01-07 09:13:45,33.540714,2.471767,26.860117,53.234306,39.108631
2025-01-07 09:13:45,33.533459,2.461468,27.378469,53.921894,36.734020
2025-01-07 09:13:46,33.529831,2.482066,27.331347,53.062218,36.514744
2025-01-07 09:13:46,33.521351,2.461468,26.812992,54.271675,38.964317
2025-01-07 09:13:47,33.522556,2.451169,26.624500,54.967270,40.280739
2025-01-07 09:13:47,33.516518,2.461468,27.284224,54.635960,37.506618
2025-01-07 09:13:48,33.512890,2.492365,26.907240,53.256252,39.903122
2025-01-07 09:13:49,33.504417,2.512963,26.577377,52.361797,42.755741
2025-01-07 09:13:49,33.500790,2.533561,26.483131,51.420109,45.051826
2025-01-07 09:13:50,33.495930,2.564458,27.142855,49.922436,43.002666
2025-01-07 09:13:50,33.481415,2.605654,27.284224,47.880119,42.148834
2025-01-07 09:13:51,33.469296,2.595355,26.671625,48.407173,45.156158
2025-01-07 09:13:51,33.460819,2.595355,26.671625,48.396709,45.663834
2025-01-07 09:13:52,33.449921,2.605654,27.189976,47.865925,43.637878
2025-01-07 09:13:52,33.439037,2.646850,27.331347,45.771282,42.721134
2025-01-07 09:13:53,33.424511,2.636551,26.671625,46.240929,46.232491
2025-01-07 09:13:53,33.417267,2.667449,25.587793,44.615410,54.728436
2025-01-07 09:13:54,33.405163,2.667449,25.587793,44.508797,64.157631
2025-01-07 09:13:54,33.395477,2.688046,26.341763,43.370045,67.746010
2025-01-07 09:13:55,33.388233,2.667449,26.341763,44.313362,71.359138
2025-01-07 09:13:55,33.383389,2.667449,25.210812,44.215790,81.781021
2025-01-07 09:13:56,33.376144,2.636551,26.200396,45.675896,83.737953
2025-01-07 09:13:57,33.362850,2.657150,27.331347,44.583504,80.230629
2025-01-07 09:13:57,33.356800,2.636551,27.708328,45.565147,75.629074
2025-01-07 09:13:58,33.350761,2.605654,28.085314,47.083458,68.163765
2025-01-07 09:13:58,33.348351,2.595355,28.745037,47.584866,57.681843
2025-01-07 09:13:59,33.344711,2.615953,29.499006,46.547451,43.100071
2025-01-07 09:13:59,33.341095,2.564458,28.038193,49.147293,40.228825
2025-01-07 09:14:00,33.326580,2.554159,26.907240,49.720287,42.272266
2025-01-07 09:14:00,33.321732,2.554159,27.001484,49.769871,41.459328
2025-01-07 09:14:01,33.319305,2.554159,26.907240,49.833923,40.928493
2025-01-07 09:14:01,33.318104,2.533561,27.189976,50.944572,39.939384
2025-01-07 09:14:02,33.314476,2.543860,26.483131,50.506435,43.687454
2025-01-07 09:14:02,33.313271,2.533561,26.812992,51.084824,42.854664
2025-01-07 09:14:03,33.304794,2.554159,27.755453,50.131844,37.285107
2025-01-07 09:14:03,33.298744,2.543860,26.954361,50.729610,40.510632
2025-01-07 09:14:04,33.293911,2.554159,26.436010,50.287086,44.639248
2025-01-07 09:14:05,33.292706,2.574757,26.577377,49.293373,45.476227
2025-01-07 09:14:05,33.297539,2.585056,27.708328,48.800640,39.317577
2025-01-07 09:14:06,33.295116,2.595355,26.907240,48.305939,42.545494
2025-01-07 09:14:06,33.285465,2.574757,26.624500,49.358932,43.838863
2025-01-07 09:14:07,33.293911,2.564458,26.860117,49.898788,43.155682
2025-01-07 09:14:07,33.297527,2.585056,27.661205,48.902107,38.857712
2025-01-07 09:14:08,33.293896,2.574757,27.095732,49.461548,41.465889
2025-01-07 09:14:08,33.297512,2.574757,26.671625,49.498299,44.190334
2025-01-07 09:14:09,33.299950,2.585056,26.388885,49.000221,46.852577
2025-01-07 09:14:09,33.303577,2.595355,27.566963,48.485794,41.078728
2025-01-07 09:14:10,33.305984,2.595355,27.142855,48.494640,41.654720
2025-01-07 09:14:10,33.303589,2.585056,26.530254,49.024353,44.494724
2025-01-07 09:14:11,33.308422,2.615953,26.624500,47.458317,46.069004
2025-01-07 09:14:11,33.318073,2.646850,27.378469,45.875614,43.319458
2025-01-07 09:14:12,33.312035,2.667449,26.436010,44.775734,50.802483
2025-01-07 09:14:12,33.308434,2.646850,26.671625,45.735695,51.946033
2025-01-07 09:14:13,33.313267,2.626253,27.284224,46.711136,47.636169
2025-01-07 09:14:14,33.313267,2.626253,28.320929,46.686535,38.243008
2025-01-07 09:14:14,33.313251,2.564458,27.331347,49.806755,39.510300
2025-01-07 09:14:15,33.303574,2.533561,27.001484,51.422920,39.118393
2025-01-07 09:14:15,33.299942,2.523262,27.001484,52.034382,39.146603
2025-01-07 09:14:16,33.292671,2.492365,26.907240,53.702240,39.001560
2025-01-07 09:14:16,33.283020,2.502664,27.566963,53.332642,34.782036
2025-01-07 09:14:17,33.280609,2.471767,26.860117,55.047733,38.136093
2025-01-07 09:14:17,33.272137,2.451169,26.624500,56.264900,39.420067
2025-01-07 09:14:18,33.269695,2.440870,26.812992,56.971504,38.861443
2025-01-07 09:14:18,33.263672,2.471767,27.472713,55.621353,35.343079
2025-01-07 09:14:19,33.255222,2.451169,26.954361,56.849106,37.270565
2025-01-07 09:14:19,33.250389,2.451169,26.718746,57.049923,38.998577
2025-01-07 09:14:20,33.241928,2.451169,26.624500,57.241859,40.486855
2025-01-07 09:14:20,33.240726,2.502664,27.425591,54.832081,36.928989
2025-01-07 09:14:21,33.246777,2.512963,26.671625,54.460300,41.610298
2025-01-07 09:14:22,33.246777,2.523262,26.483131,54.050957,43.194901
2025-01-07 09:14:22,33.243149,2.533561,26.671625,53.618572,43.315197
2025-01-07 09:14:23,33.249218,2.574757,27.614084,51.619698,38.655796
2025-01-07 09:14:23,33.249229,2.564458,26.954361,52.190430,41.566494
2025-01-07 09:14:24,33.251640,2.564458,26.860117,52.232822,42.521198
2025-01-07 09:14:24,33.250404,2.554159,26.671625,52.789032,43.675060
2025-01-07 09:14:25,33.246769,2.574757,27.708328,51.800728,38.003281
2025-01-07 09:14:25,33.261295,2.564458,26.718746,52.366043,42.694473
2025-01-07 09:14:26,33.257679,2.574757,26.436010,51.890808,45.063400
2025-01-07 09:14:26,33.258900,2.595355,26.200396,50.867058,48.139473
2025-01-07 09:14:27,33.264938,2.688046,26.860117,46.168011,47.770084
2025-01-07 09:14:27,33.260120,2.688046,26.812992,46.059444,50.705784
2025-01-07 09:14:28,33.262516,2.667449,27.048609,46.989372,49.230122
2025-01-07 09:14:28,33.272194,2.636551,27.142855,48.457794,46.826649
2025-01-07 09:14:29,33.270992,2.657150,27.661205,47.367874,42.252201
2025-01-07 09:14:29,33.280674,2.636551,27.425591,48.355232,42.167076
2025-01-07 09:14:30,33.287941,2.595355,26.954361,50.407536,42.848171
2025-01-07 09:14:31,33.287926,2.585056,26.812992,50.931332,43.788891
2025-01-07 09:14:31,33.298798,2.543860,27.425591,53.032089,39.731770
2025-01-07 09:14:32,33.306026,2.533561,27.614084,53.637646,36.716145
2025-01-07 09:14:32,33.306026,2.492365,27.001484,55.823978,38.687489
2025-01-07 09:14:33,33.308422,2.471767,26.624500,57.013119,39.858997
2025-01-07 09:14:33,33.306026,2.461468,27.095732,57.701294,38.204475
2025-01-07 09:14:34,33.302372,2.482066,27.331347,56.838932,36.851265
2025-01-07 09:14:34,33.297523,2.461468,26.860117,58.050346,38.635967
2025-01-07 09:14:35,33.302372,2.471767,26.530254,57.708576,41.705246
2025-01-07 09:14:35,33.303577,2.492365,26.954361,56.818592,41.305492
2025-01-07 09:14:36,33.298756,2.533561,27.425591,54.871666,38.858562
2025-01-07 09:14:36,33.293922,2.523262,26.954361,55.498943,40.978607
2025-01-07 09:14:37,33.283051,2.523262,26.483131,55.601871,43.790783
2025-01-07 09:14:37,33.286694,2.543860,26.860117,54.638176,43.599468
2025-01-07 09:14:38,33.292763,2.554159,27.755453,54.194801,38.376438
2025-01-07 09:14:38,33.293983,2.564458,27.378469,53.756779,39.692158
2025-01-07 09:14:39,33.298817,2.585056,26.388885,52.777584,46.157848
2025-01-07 09:14:40,33.307293,2.595355,26.530254,52.266949,46.851822
2025-01-07 09:14:40,33.306076,2.595355,26.765869,52.261837,46.214523
2025-01-07 09:14:41,33.303654,2.626253,27.519838,50.703743,41.818241
2025-01-07 09:14:41,33.303654,2.605654,26.954361,51.729107,43.884449
2025-01-07 09:14:42,33.303654,2.595355,26.718746,52.239433,45.696697
2025-01-07 09:14:42,33.306076,2.595355,27.001484,52.234322,44.777985
2025-01-07 09:14:43,33.300007,2.646850,27.142855,49.635712,44.483986
2025-01-07 09:14:43,33.302399,2.646850,26.860117,49.579441,46.470734
2025-01-07 09:14:44,33.296333,2.626253,26.765869,50.563736,46.313950
2025-01-07 09:14:44,33.292732,2.605654,26.812992,51.558228,45.698841
2025-01-07 09:14:45,33.281830,2.626253,27.378469,50.507065,41.922569
2025-01-07 09:14:45,33.275791,2.605654,26.765869,51.527073,44.653111
2025-01-07 09:14:46,33.273380,2.605654,26.718746,51.508835,45.782459
2025-01-07 09:14:46,33.264896,2.626253,26.624500,50.449432,47.702183
2025-01-07 09:14:47,33.250370,2.626253,27.849699,50.400963,41.569176
2025-01-07 09:14:48,33.251572,2.626253,27.378469,50.368790,41.916519
2025-01-07 09:14:48,33.243114,2.595355,27.001484,51.911766,42.577816
2025-01-07 09:14:49,33.232243,2.554159,26.954361,54.001526,41.981102
2025-01-07 09:14:49,33.229832,2.554159,27.849699,54.067459,36.415737
2025-01-07 09:14:50,33.221340,2.523262,27.378469,55.708546,37.133556
2025-01-07 09:14:50,33.222561,2.492365,26.765869,57.385567,39.638317
2025-01-07 09:14:51,33.215286,2.471767,26.671625,58.566109,40.361649
2025-01-07 09:14:51,33.206841,2.482066,27.331347,58.207428,37.408684
2025-01-07 09:14:52,33.210484,2.543860,26.671625,55.233822,42.564354
2025-01-07 09:14:52,33.204456,2.543860,26.530254,55.311981,43.982128
2025-01-07 09:14:53,33.197205,2.564458,26.341763,54.334629,46.892555
2025-01-07 09:14:53,33.193573,2.626253,27.378469,51.237682,44.365681
2025-01-07 09:14:54,33.183895,2.615953,27.661205,51.723148,41.433605
2025-01-07 09:14:54,33.187523,2.574757,27.142855,53.800095,41.562660
2025-01-07 09:14:55,33.185116,2.554159,26.718746,54.873817,43.137352
2025-01-07 09:14:55,33.182690,2.543860,27.189976,55.452015,40.834007
2025-01-07 09:14:56,33.180294,2.564458,26.907240,54.480522,42.220795
2025-01-07 09:14:57,33.176651,2.564458,26.530254,54.530949,44.766792
2025-01-07 09:14:57,33.170612,2.574757,26.718746,54.046295,45.028111
2025-01-07 09:14:58,33.173023,2.585056,26.624500,53.542572,46.389076
2025-01-07 09:14:58,33.164562,2.626253,27.472713,51.477924,42.415607
2025-01-07 09:14:59,33.163376,2.636551,26.765869,50.934036,46.722244
2025-01-07 09:14:59,33.162167,2.636551,26.907240,50.889145,45.832577
2025-01-07 09:15:00,33.150078,2.615953,27.001484,51.878834,44.983673
2025-01-07 09:15:00,33.144039,2.605654,27.519838,52.371857,41.925865
2025-01-07 09:15:01,33.138016,2.605654,26.860117,52.358871,44.199512
2025-01-07 09:15:01,33.142849,2.626253,27.519838,51.316071,41.730450
2025-01-07 09:15:02,33.145256,2.626253,26.954361,51.284180,44.372749
2025-01-07 09:15:02,33.150089,2.605654,26.860117,52.293198,43.862350
2025-01-07 09:15:03,33.153702,2.574757,27.142855,53.843643,41.823013
2025-01-07 09:15:03,33.162151,2.554159,27.849699,54.917480,36.555302
2025-01-07 09:15:04,33.174225,2.533561,27.142855,56.027554,38.387367
2025-01-07 09:15:05,33.181469,2.512963,26.671625,57.167923,40.664677
2025-01-07 09:15:05,33.189930,2.512963,26.671625,57.272182,41.651554
2025-01-07 09:15:06,33.198380,2.533561,27.661205,56.343876,36.451542
2025-01-07 09:15:06,33.215275,2.512963,27.142855,57.491989,37.933178
2025-01-07 09:15:07,33.218906,2.471767,26.860117,59.702999,38.202297
2025-01-07 09:15:07,33.229805,2.451169,26.860117,60.902527,38.083614
2025-01-07 09:15:08,33.239471,2.471767,27.425591,60.056892,35.016445
2025-01-07 09:15:08,33.252792,2.461468,26.954361,60.761395,37.365578
2025-01-07 09:15:09,33.268520,2.451169,26.671625,61.468830,39.369770
2025-01-07 09:15:09,33.270947,2.461468,26.436010,61.132160,42.155460
2025-01-07 09:15:10,33.280640,2.512963,27.378469,58.702953,38.232853
2025-01-07 09:15:10,33.292728,2.512963,26.718746,58.829769,42.123848
2025-01-07 09:15:11,33.292744,2.523262,26.530254,58.419941,43.529850
2025-01-07 09:15:11,33.292759,2.543860,26.577377,57.464558,44.668072
2025-01-07 09:15:12,33.301235,2.605654,27.142855,54.406223,42.504227
2025-01-07 09:15:12,33.303642,2.605654,26.765869,54.401966,44.725353
2025-01-07 09:15:13,33.312107,2.605654,26.860117,54.383751,44.538242
2025-01-07 09:15:14,33.307262,2.585056,26.860117,55.408260,44.535751
2025-01-07 09:15:14,33.307262,2.574757,27.472713,55.939636,40.589306
2025-01-07 09:15:15,33.318146,2.574757,27.331347,55.981178,40.202225
2025-01-07 09:15:15,33.331440,2.554159,26.765869,57.069534,42.767628
2025-01-07 09:15:16,33.337509,2.554159,26.812992,57.121918,43.214775
2025-01-07 09:15:16,33.355663,2.574757,27.661205,56.136238,39.014412
2025-01-07 09:15:17,33.360497,2.585056,27.095732,55.655075,41.431229
2025-01-07 09:15:17,33.367752,2.574757,26.624500,56.206787,44.404953
2025-01-07 09:15:18,33.372604,2.585056,26.294638,55.708706,47.490089
2025-01-07 09:15:18,33.373817,2.605654,27.614084,54.673683,41.794136
2025-01-07 09:15:19,33.389549,2.605654,27.378469,54.668854,41.450100
2025-01-07 09:15:19,33.391975,2.574757,26.907240,56.231285,42.166962
2025-01-07 09:15:20,33.394398,2.554159,26.765869,57.305122,42.734547
2025-01-07 09:15:20,33.393177,2.574757,27.472713,56.330444,39.264275
2025-01-07 09:15:21,33.394367,2.543860,27.284224,57.944458,39.447449
2025-01-07 09:15:22,33.399200,2.502664,27.189976,60.114445,38.313889
2025-01-07 09:15:22,33.397995,2.461468,26.860117,62.327267,38.688229
2025-01-07 09:15:23,33.391945,2.482066,27.566963,61.469978,34.652031
2025-01-07 09:15:23,33.393139,2.451169,26.860117,63.207039,37.713200
2025-01-07 09:15:24,33.388275,2.440870,26.624500,63.925999,39.532227
2025-01-07 09:15:24,33.381004,2.430571,26.718746,64.646255,39.807560
2025-01-07 09:15:25,33.379799,2.482066,27.425591,62.261032,36.347507
2025-01-07 09:15:25,33.371338,2.471767,26.954361,62.952129,38.369762
2025-01-07 09:15:26,33.376171,2.471767,26.671625,63.122639,40.249268
2025-01-07 09:15:26,33.370121,2.492365,26.483131,62.238293,43.176331
2025-01-07 09:15:27,33.361656,2.543860,27.472713,59.771049,38.737797
2025-01-07 09:15:27,33.359249,2.533561,26.530254,60.386261,43.702221
2025-01-07 09:15:28,33.355621,2.574757,26.106148,58.373917,47.851170
2025-01-07 09:15:28,33.354416,2.615953,27.284224,56.295883,44.467529
2025-01-07 09:15:29,33.352020,2.615953,27.566963,56.274422,40.953491
2025-01-07 09:15:29,33.352005,2.585056,26.860117,57.833759,43.403805
2025-01-07 09:15:30,33.341122,2.585056,26.907240,57.847958,43.469326
2025-01-07 09:15:31,33.339890,2.585056,27.048609,57.859196,42.973564
2025-01-07 09:15:31,33.329002,2.615953,27.048609,56.307140,42.954487
2025-01-07 09:15:32,33.329002,2.626253,26.436010,55.768894,47.548420
2025-01-07 09:15:32,33.322937,2.657150,26.200396,54.156212,51.524471
2025-01-07 09:15:33,33.324142,2.698346,27.566963,51.976852,45.920670
2025-01-07 09:15:33,33.319294,2.729243,27.142855,50.285393,47.164371
2025-01-07 09:15:34,33.309624,2.698346,26.954361,51.688969,47.084438
2025-01-07 09:15:34,33.308418,2.657150,26.954361,53.639370,45.961731
2025-01-07 09:15:35,33.307224,2.636551,27.708328,54.603836,41.306545
2025-01-07 09:15:35,33.309647,2.605654,27.284224,56.124416,41.403912
2025-01-07 09:15:36,33.308445,2.574757,27.048609,57.681091,41.319080
2025-01-07 09:15:36,33.307255,2.554159,26.530254,58.749287,43.904961
2025-01-07 09:15:37,33.312103,2.574757,27.755453,57.766365,37.198616
2025-01-07 09:15:37,33.315731,2.533561,27.001484,59.903381,39.886391
2025-01-07 09:15:38,33.313309,2.502664,26.812992,61.555733,40.190907
2025-01-07 09:15:39,33.324192,2.471767,27.095732,63.234348,37.967506
2025-01-07 09:15:39,33.330246,2.482066,27.614084,62.892693,33.862606
2025-01-07 09:15:40,33.331436,2.471767,26.530254,63.591824,39.757698
2025-01-07 09:15:40,33.336288,2.482066,26.907240,63.228642,39.894676
2025-01-07 09:15:41,33.347157,2.461468,26.860117,64.422577,39.711918
2025-01-07 09:15:41,33.347157,2.482066,27.566963,63.573692,35.340866
2025-01-07 09:15:42,33.342297,2.471767,26.812992,64.268097,38.750065
2025-01-07 09:15:42,33.333817,2.471767,26.483131,64.441010,41.090801
2025-01-07 09:15:43,33.335026,2.482066,27.237099,64.088562,38.453339
2025-01-07 09:15:43,33.347111,2.523262,26.765869,62.158539,41.859058
2025-01-07 09:15:44,33.335022,2.533561,26.812992,61.740673,42.265049
2025-01-07 09:15:44,33.341049,2.523262,26.860117,62.337902,42.019085
2025-01-07 09:15:45,33.343475,2.533561,27.472713,61.913544,38.694904
2025-01-07 09:15:45,33.333794,2.564458,27.001484,60.443501,41.430065
2025-01-07 09:15:46,33.332603,2.564458,26.624500,60.496883,44.521164
2025-01-07 09:15:46,33.328987,2.564458,26.812992,60.530109,43.875710
2025-01-07 09:15:47,33.333851,2.585056,27.614084,59.533504,39.106293
2025-01-07 09:15:48,33.341106,2.595355,26.907240,59.046883,42.878887
2025-01-07 09:15:48,33.336273,2.595355,26.765869,59.061886,43.815971
2025-01-07 09:15:49,33.325390,2.605654,26.530254,58.545628,46.453865
2025-01-07 09:15:49,33.332630,2.636551,26.530254,56.960304,48.639256
2025-01-07 09:15:50,33.326588,2.667449,27.802578,55.350365,41.539936
2025-01-07 09:15:50,33.344730,2.626253,27.142855,57.364315,43.016254
2025-01-07 09:15:51,33.345924,2.585056,26.907240,59.416267,42.502975
2025-01-07 09:15:51,33.348320,2.543860,27.189976,61.519722,39.868828
2025-01-07 09:15:52,33.361618,2.543860,27.425591,61.602028,37.614910
2025-01-07 09:15:52,33.374928,2.523262,26.812992,62.731415,40.930340
2025-01-07 09:15:53,33.372517,2.512963,26.907240,63.351192,40.801044
2025-01-07 09:15:53,33.378582,2.492365,27.142855,64.498749,39.315151
2025-01-07 09:15:54,33.393108,2.502664,27.661205,64.123489,34.328133
2025-01-07 09:15:54,33.399174,2.471767,26.812992,65.842224,38.192772
2025-01-07 09:15:55,33.402802,2.440870,26.671625,67.573082,38.719292
2025-01-07 09:15:56,33.391918,2.430571,27.095732,68.293373,37.013599
2025-01-07 09:15:56,33.406445,2.471767,27.048609,66.425781,37.818092
2025-01-07 09:15:57,33.405251,2.482066,26.671625,66.081627,40.643673
2025-01-07 09:15:57,33.416138,2.492365,26.671625,65.709557,41.718517
2025-01-07 09:15:58,33.417343,2.512963,27.237099,64.797882,39.980591
2025-01-07 09:15:58,33.427006,2.523262,27.284224,64.390823,38.398071
2025-01-07 09:15:59,33.441509,2.512963,26.765869,65.024567,40.537086
2025-01-07 09:15:59,33.439083,2.512963,26.483131,65.131508,42.820084
