Timestamp,Temperature (F),Current (A),Voltage (V),I_Output (%),U_Output (%)
2025-01-11 03:53:32,3.757842,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:53:33,3.760248,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:53:34,3.751826,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:53:34,3.744608,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:53:35,3.740999,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:53:35,3.739796,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:53:36,3.742202,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:53:37,3.742202,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:53:37,3.740999,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:53:38,3.744608,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:53:38,3.745811,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:53:39,3.748218,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:53:39,3.744608,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:53:40,3.750624,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:53:41,3.755436,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:53:41,3.751827,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:53:42,3.744607,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:53:42,3.739795,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:53:43,3.733780,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:53:44,3.730171,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:53:44,3.721750,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:53:45,3.709719,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:53:45,3.707313,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:53:46,3.703704,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:53:47,3.696485,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:53:47,3.692876,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:53:48,3.696486,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:53:48,3.702500,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:53:49,3.703704,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:53:50,3.698891,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:53:50,3.700095,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:53:51,3.702501,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:53:51,3.707313,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:53:52,3.710922,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:53:53,3.709718,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:53:53,3.703703,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:53:54,3.698890,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:53:54,3.700093,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:53:55,3.695281,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:53:56,3.695281,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:53:56,3.694078,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:53:57,3.688063,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:53:57,3.680845,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:53:58,3.678439,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:53:59,3.690470,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:53:59,3.691673,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:00,3.697688,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:00,3.692876,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:01,3.691673,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:02,3.690470,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:02,3.698892,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:03,3.701298,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:03,3.710922,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:04,3.703704,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:05,3.702501,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:05,3.712125,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:06,3.707313,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:06,3.704907,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:07,3.713328,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:08,3.720546,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:08,3.724155,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:09,3.724156,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:09,3.722953,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:10,3.730171,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:10,3.725358,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:11,3.725358,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:12,3.727765,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:12,3.732577,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:13,3.736187,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:13,3.737390,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:14,3.740999,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:15,3.738593,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:15,3.744608,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:16,3.744608,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:16,3.759045,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:17,3.759045,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:18,3.761451,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:18,3.763857,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:19,3.761451,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:19,3.765060,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:20,3.763857,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:21,3.773481,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:21,3.790324,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:22,3.795136,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:22,3.790324,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:23,3.787917,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:24,3.787917,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:24,3.787918,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:25,3.804761,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:25,3.803558,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:26,3.799949,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:27,3.787919,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:27,3.775888,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:28,3.774685,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:28,3.769872,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:29,3.768669,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:30,3.772279,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:30,3.771075,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:31,3.759045,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:31,3.754233,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:32,3.755436,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:33,3.753030,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:33,3.743405,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:34,3.734984,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:34,3.731375,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:35,3.721750,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:36,3.703704,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:36,3.700094,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:37,3.688063,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:37,3.674830,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:38,3.665205,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:39,3.657987,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:39,3.655581,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:40,3.649565,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:40,3.645957,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:41,3.647159,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:42,3.648362,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:42,3.644753,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:43,3.638738,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:43,3.638738,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:44,3.632723,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:45,3.637535,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:45,3.636332,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:46,3.631520,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:46,3.629114,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:47,3.626708,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:48,3.629114,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:48,3.630318,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:49,3.635130,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:49,3.645957,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:50,3.659191,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:51,3.661597,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:51,3.666409,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:52,3.685658,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:52,3.698891,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:53,3.710922,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:54,3.720546,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:54,3.733780,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:54:55,3.748217,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:55,3.755435,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:56,3.762653,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:57,3.772278,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:57,3.784309,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:58,3.778293,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:58,3.777091,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:59,3.787918,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:54:59,3.792731,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:00,3.792731,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:01,3.798746,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:55:01,3.808371,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:02,3.817996,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:02,3.815589,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:55:03,3.819199,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:55:04,3.820402,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:55:04,3.821604,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:55:05,3.821604,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:55:05,3.817995,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:06,3.814386,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:07,3.813183,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:07,3.804761,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:08,3.804761,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:08,3.813183,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:55:09,3.809574,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:09,3.825213,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:10,3.826416,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:11,3.832432,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:55:11,3.842056,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:12,3.844462,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:55:12,3.844462,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:55:13,3.852884,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:55:14,3.857697,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:55:14,3.866117,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:55:15,3.862508,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:15,3.861305,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:16,3.863711,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:17,3.861305,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:55:17,3.854087,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:18,3.862508,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:18,3.862508,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:55:19,3.864914,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:20,3.866117,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:55:20,3.858899,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:21,3.864914,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:21,3.868523,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:22,3.866118,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:23,3.870930,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:23,3.874539,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:24,3.875742,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:24,3.880554,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:25,3.870930,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:26,3.876945,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:26,3.862508,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:27,3.856493,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:27,3.843260,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:28,3.833635,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:29,3.822807,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:29,3.809574,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:30,3.797544,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:55:30,3.783107,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:55:31,3.775889,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:55:32,3.761452,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:55:32,3.765061,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:55:33,3.766264,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:55:33,3.773482,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:55:34,3.773482,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:55:35,3.783106,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:55:35,3.789121,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:55:36,3.795136,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:36,3.799948,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:37,3.808370,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:38,3.816791,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:38,3.819198,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:39,3.827619,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:39,3.828823,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:40,3.831229,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:41,3.834838,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:41,3.836041,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:42,3.842056,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:42,3.842056,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:43,3.843260,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:44,3.842057,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:44,3.840853,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:45,3.840853,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:45,3.833635,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:55:46,3.828823,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:47,3.817995,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:47,3.813182,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:48,3.802355,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:48,3.792730,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:49,3.784309,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:50,3.771075,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:50,3.759045,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:51,3.748217,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:51,3.745811,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:52,3.745811,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:53,3.745812,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:55:53,3.745812,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:54,3.749421,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:54,3.759045,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:55,3.762655,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:56,3.763858,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:56,3.767467,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:57,3.760248,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:57,3.750624,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:58,3.744608,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:59,3.734983,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:55:59,3.724156,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:56:00,3.714532,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:56:00,3.697689,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:56:01,3.690471,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:56:02,3.682049,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:56:02,3.673628,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:56:03,3.671222,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:56:03,3.678440,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:56:04,3.672424,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:56:05,3.671221,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:56:05,3.665206,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:56:06,3.657987,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:56:06,3.661595,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:56:07,3.651971,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:56:08,3.649565,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:56:08,3.638737,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:56:09,3.641143,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:56:09,3.626707,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:56:10,3.613474,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:56:10,3.609865,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:56:11,3.608663,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:56:12,3.606257,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:56:12,3.594227,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:56:13,3.583400,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:56:13,3.578588,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:56:14,3.568964,0.010299,0.235615,100.000000,100.000000
2025-01-11 03:56:15,3.556935,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:56:15,3.559340,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:56:16,3.560543,0.010299,0.188492,100.000000,100.000000
2025-01-11 03:56:16,3.562949,0.010299,0.188492,100.000000,100.000000
