Timestamp,Temperature (F),Current (A),Voltage (V),I_Output (%),U_Output (%)
2025-01-08 04:31:35,13.162348,2.595355,18.472221,32.585678,100.000000
2025-01-08 04:31:36,13.167168,2.585056,18.189482,33.106148,100.000000
2025-01-08 04:31:37,13.167168,2.585056,18.142359,33.094017,100.000000
2025-01-08 04:31:37,13.175602,2.595355,18.048113,32.564327,100.000000
2025-01-08 04:31:38,13.168373,2.595355,18.519342,32.549519,100.000000
2025-01-08 04:31:38,13.169578,2.615953,18.849203,31.505630,100.000000
2025-01-08 04:31:39,13.161142,2.636551,18.943451,30.459070,100.000000
2025-01-08 04:31:39,13.162348,2.626253,18.802080,30.960850,100.000000
2025-01-08 04:31:40,13.174396,2.605654,18.283728,31.982958,100.000000
2025-01-08 04:31:40,13.169575,2.615953,18.142359,31.458351,100.000000
2025-01-08 04:31:41,13.171986,2.595355,18.095236,32.484818,100.000000
2025-01-08 04:31:42,13.165960,2.585056,18.283728,33.001720,100.000000
2025-01-08 04:31:42,13.163551,2.585056,18.330851,33.001129,100.000000
2025-01-08 04:31:43,13.153912,2.585056,18.142359,33.006702,100.000000
2025-01-08 04:31:43,13.145477,2.626253,18.943451,30.941719,100.000000
2025-01-08 04:31:44,13.141862,2.626253,18.707836,30.934685,100.000000
2025-01-08 04:31:44,13.138247,2.615953,18.425097,31.440002,100.000000
2025-01-08 04:31:45,13.137042,2.605654,18.142359,31.951509,100.000000
2025-01-08 04:31:45,13.129813,2.595355,17.859621,32.469234,100.000000
2025-01-08 04:31:46,13.122583,2.574757,17.953867,33.510078,100.000000
2025-01-08 04:31:47,13.111738,2.605654,18.754959,31.967295,100.000000
2025-01-08 04:31:47,13.118967,2.615953,18.707836,31.456978,100.000000
2025-01-08 04:31:48,13.110532,2.605654,18.613588,31.972979,100.000000
2025-01-08 04:31:48,13.109327,2.605654,18.425097,31.968660,100.000000
2025-01-08 04:31:49,13.115353,2.605654,18.283728,31.976717,100.000000
2025-01-08 04:31:49,13.108124,2.595355,18.283728,32.490879,100.000000
2025-01-08 04:31:50,13.105714,2.595355,18.048113,32.490192,100.000000
2025-01-08 04:31:50,13.105714,2.585056,17.859621,32.995728,100.000000
2025-01-08 04:31:51,13.103305,2.585056,18.660711,33.005730,100.000000
2025-01-08 04:31:52,13.110535,2.615953,19.037695,31.463768,100.000000
2025-01-08 04:31:52,13.106920,2.595355,19.084820,32.503628,100.000000
2025-01-08 04:31:53,13.100896,2.595355,18.896326,32.510910,100.000000
2025-01-08 04:31:53,13.102100,2.585056,18.660711,33.039276,100.000000
2025-01-08 04:31:54,13.093666,2.585056,18.377974,33.043869,100.000000
2025-01-08 04:31:54,13.086437,2.585056,18.472221,33.052124,100.000000
2025-01-08 04:31:55,13.082821,2.574757,19.226189,33.586082,100.000000
2025-01-08 04:31:55,13.087641,2.595355,18.990574,32.568947,100.000000
2025-01-08 04:31:56,13.088845,2.595355,18.613588,32.579685,100.000000
2025-01-08 04:31:57,13.078002,2.585056,18.707836,33.107224,100.000000
2025-01-08 04:31:57,13.071978,2.585056,18.990574,33.120674,100.000000
2025-01-08 04:31:58,13.065952,2.574757,19.131941,33.647400,100.000000
2025-01-08 04:31:58,13.063541,2.564458,19.131941,34.184002,100.000000
2025-01-08 04:31:59,13.063541,2.564458,18.990574,34.211834,100.000000
2025-01-08 04:31:59,13.061131,2.605654,19.697418,32.175415,100.000000
2025-01-08 04:32:00,13.063542,2.605654,19.650295,32.198715,100.000000
2025-01-08 04:32:00,13.062338,2.595355,19.461803,32.735188,100.000000
2025-01-08 04:32:01,13.059928,2.585056,19.179066,33.271648,100.000000
2025-01-08 04:32:01,13.045470,2.585056,18.849203,33.285160,100.000000
2025-01-08 04:32:02,13.055109,2.585056,18.707836,33.294250,100.000000
2025-01-08 04:32:03,13.047879,2.585056,18.660711,33.296295,100.000000
2025-01-08 04:32:03,13.049085,2.585056,19.414680,33.316132,100.000000
2025-01-08 04:32:04,13.045470,2.605654,19.603172,32.303337,100.000000
2025-01-08 04:32:04,13.044265,2.595355,19.179066,32.836285,100.000000
2025-01-08 04:32:05,13.058724,2.585056,18.896326,33.376274,100.000000
2025-01-08 04:32:05,13.062339,2.574757,18.943451,33.911095,100.000000
2025-01-08 04:32:06,13.065953,2.574757,18.754959,33.936310,100.000000
2025-01-08 04:32:06,13.056314,2.574757,18.613588,33.958786,100.000000
2025-01-08 04:32:07,13.059928,2.626253,19.320435,31.384216,100.000000
2025-01-08 04:32:08,13.055109,2.615953,19.320435,31.902088,100.000000
2025-01-08 04:32:08,13.057518,2.615953,19.179066,31.903927,100.000000
2025-01-08 04:32:09,13.059929,2.595355,18.990574,32.943748,100.000000
2025-01-08 04:32:09,13.061134,2.595355,18.754959,32.954483,100.000000
2025-01-08 04:32:10,13.055109,2.585056,18.519342,33.482849,100.000000
2025-01-08 04:32:10,13.044264,2.585056,18.283728,33.490154,100.000000
2025-01-08 04:32:11,13.039445,2.585056,18.425097,33.498383,100.000000
2025-01-08 04:32:11,13.034625,2.585056,18.142359,33.498577,100.000000
2025-01-08 04:32:12,13.046675,2.585056,18.519342,33.491802,100.000000
2025-01-08 04:32:13,13.045470,2.636551,18.896326,30.902937,100.000000
2025-01-08 04:32:13,13.039446,2.626253,18.613588,31.410896,100.000000
2025-01-08 04:32:14,13.039446,2.605654,18.283728,32.436508,100.000000
2025-01-08 04:32:14,13.046676,2.585056,18.330851,33.482578,100.000000
2025-01-08 04:32:15,13.041856,2.595355,18.377974,32.975758,100.000000
2025-01-08 04:32:15,13.046675,2.585056,18.707836,33.507912,100.000000
2025-01-08 04:32:16,13.049086,2.626253,18.849203,31.436790,100.000000
2025-01-08 04:32:16,13.046676,2.626253,18.896326,31.437027,100.000000
2025-01-08 04:32:17,13.051496,2.615953,18.896326,31.947647,100.000000
2025-01-08 04:32:18,13.047881,2.595355,18.802080,32.982109,100.000000
2025-01-08 04:32:18,13.043061,2.595355,18.613588,32.987492,100.000000
2025-01-08 04:32:19,13.053905,2.585056,18.425097,33.507824,100.000000
2025-01-08 04:32:19,13.052700,2.585056,18.142359,33.509827,100.000000
2025-01-08 04:32:20,13.051496,2.585056,18.377974,33.514626,100.000000
2025-01-08 04:32:20,13.056314,2.605654,19.179066,32.490288,100.000000
2025-01-08 04:32:21,13.061135,2.626253,19.179066,31.452564,100.000000
2025-01-08 04:32:21,13.064750,2.615953,18.754959,31.960522,100.000000
2025-01-08 04:32:22,13.075593,2.605654,18.613588,32.471989,100.000000
2025-01-08 04:32:23,13.074389,2.585056,18.802080,33.512699,100.000000
2025-01-08 04:32:23,13.080413,2.585056,18.990574,33.526279,100.000000
2025-01-08 04:32:24,13.086437,2.574757,18.896326,34.060265,100.000000
2025-01-08 04:32:24,13.084027,2.585056,19.603172,33.565014,100.000000
2025-01-08 04:32:25,13.084027,2.595355,19.508926,33.065670,100.000000
2025-01-08 04:32:25,13.080413,2.585056,19.367558,33.607426,100.000000
2025-01-08 04:32:26,13.079206,2.595355,19.320435,33.109398,100.000000
2025-01-08 04:32:26,13.079206,2.585056,19.367558,33.635086,100.000000
2025-01-08 04:32:27,13.073182,2.574757,19.320435,34.163628,100.000000
2025-01-08 04:32:28,13.065953,2.574757,19.367558,34.179863,100.000000
2025-01-08 04:32:28,13.059928,2.574757,19.226189,34.198898,100.000000
2025-01-08 04:32:29,13.046675,2.585056,19.838787,33.706421,100.000000
2025-01-08 04:32:29,13.045470,2.605654,20.027279,32.699848,100.000000
2025-01-08 04:32:30,13.037036,2.585056,19.885910,33.753948,100.000000
2025-01-08 04:32:30,13.029807,2.585056,19.744541,33.780849,100.000000
2025-01-08 04:32:31,13.017758,2.574757,19.273310,34.321030,100.000000
2025-01-08 04:32:31,13.012939,2.574757,19.131941,34.334633,100.000000
2025-01-08 04:32:32,13.004504,2.574757,19.131941,34.348244,100.000000
2025-01-08 04:32:32,12.999685,2.585056,19.744541,33.847778,100.000000
2025-01-08 04:32:33,12.993661,2.626253,19.697418,31.791706,100.000000
2025-01-08 04:32:34,12.993661,2.605654,19.226189,32.826206,100.000000
2025-01-08 04:32:34,12.991250,2.585056,19.084820,33.864491,100.000000
2025-01-08 04:32:35,12.982816,2.574757,19.084820,34.397461,100.000000
2025-01-08 04:32:35,12.987636,2.585056,19.084820,33.894192,100.000000
2025-01-08 04:32:36,12.992455,2.585056,18.943451,33.899784,100.000000
2025-01-08 04:32:36,12.996069,2.585056,18.754959,33.904549,100.000000
2025-01-08 04:32:37,12.996068,2.585056,18.990574,33.912853,100.000000
2025-01-08 04:32:37,12.999683,2.636551,19.414680,31.326796,100.000000
2025-01-08 04:32:38,12.998478,2.636551,19.367558,31.316317,100.000000
2025-01-08 04:32:39,13.003299,2.615953,19.226189,32.338417,100.000000
2025-01-08 04:32:39,12.997272,2.605654,19.131941,32.852715,100.000000
2025-01-08 04:32:40,12.997272,2.605654,18.849203,32.846558,100.000000
2025-01-08 04:32:40,12.998478,2.605654,18.519342,32.835083,100.000000
2025-01-08 04:32:41,12.994864,2.595355,18.283728,33.345757,100.000000
2025-01-08 04:32:41,12.994864,2.595355,18.236605,33.330952,100.000000
2025-01-08 04:32:42,12.987635,2.595355,18.142359,33.318825,100.000000
2025-01-08 04:32:42,12.985225,2.585056,18.142359,33.825104,100.000000
2025-01-08 04:32:43,12.977994,2.626253,19.037695,31.753864,100.000000
2025-01-08 04:32:44,12.981609,2.615953,18.425097,32.253834,100.000000
2025-01-08 04:32:44,12.975583,2.615953,18.236605,32.233463,100.000000
2025-01-08 04:32:45,12.982813,2.615953,18.236605,32.206917,100.000000
2025-01-08 04:32:45,12.993657,2.605654,18.142359,32.695553,100.000000
2025-01-08 04:32:46,13.002091,2.605654,18.236605,32.678669,100.000000
2025-01-08 04:32:46,13.009320,2.605654,18.189482,32.659328,100.000000
2025-01-08 04:32:47,13.008115,2.595355,17.859621,33.159286,100.000000
2025-01-08 04:32:47,13.017754,2.595355,18.377974,33.141800,100.000000
2025-01-08 04:32:48,13.020164,2.636551,18.660711,31.056383,100.000000
2025-01-08 04:32:49,13.027393,2.626253,18.754959,31.549305,100.000000
2025-01-08 04:32:49,13.028599,2.626253,18.802080,31.536983,100.000000
2025-01-08 04:32:50,13.032214,2.626253,18.425097,31.513100,100.000000
2025-01-08 04:32:50,13.028600,2.605654,18.189482,32.525425,100.000000
2025-01-08 04:32:51,13.023781,2.595355,18.142359,33.028061,100.000000
2025-01-08 04:32:51,13.012937,2.595355,18.519342,33.015869,100.000000
2025-01-08 04:32:52,13.004503,2.636551,18.849203,30.927801,100.000000
2025-01-08 04:32:52,13.005708,2.615953,18.613588,31.953373,100.000000
2025-01-08 04:32:53,13.011733,2.605654,18.377974,32.467556,100.000000
2025-01-08 04:32:54,13.017757,2.595355,18.519342,32.975594,100.000000
2025-01-08 04:32:54,13.017757,2.585056,18.519342,33.486450,100.000000
2025-01-08 04:32:55,13.023783,2.574757,18.519342,34.009735,100.000000
2025-01-08 04:32:55,13.023782,2.595355,19.320435,32.993423,100.000000
2025-01-08 04:32:56,13.031012,2.626253,19.556049,31.460320,100.000000
2025-01-08 04:32:56,13.031012,2.615953,19.650295,31.984371,100.000000
2025-01-08 04:32:57,13.041856,2.595355,19.603172,33.029556,100.000000
2025-01-08 04:32:57,13.047879,2.595355,19.414680,33.040291,100.000000
2025-01-08 04:32:58,13.046674,2.595355,19.556049,33.051006,100.000000
2025-01-08 04:32:58,13.047879,2.595355,19.461803,33.058239,100.000000
2025-01-08 04:32:59,13.040649,2.585056,19.179066,33.587730,100.000000
2025-01-08 04:33:00,13.039446,2.574757,18.990574,34.116310,100.000000
2025-01-08 04:33:00,13.039445,2.574757,19.037695,34.135277,100.000000
2025-01-08 04:33:01,13.040649,2.574757,19.367558,34.155090,100.000000
2025-01-08 04:33:01,13.041854,2.615953,19.885910,32.100811,100.000000
2025-01-08 04:33:02,13.043059,2.605654,19.744541,32.633701,100.000000
2025-01-08 04:33:02,13.041854,2.605654,19.367558,32.649853,100.000000
2025-01-08 04:33:03,13.041854,2.585056,19.179066,33.692619,100.000000
2025-01-08 04:33:03,13.045468,2.585056,19.037695,33.694740,100.000000
2025-01-08 04:33:04,13.043059,2.574757,18.802080,34.223320,100.000000
2025-01-08 04:33:05,13.049085,2.574757,19.084820,34.236946,100.000000
2025-01-08 04:33:05,13.050289,2.595355,19.461803,33.215305,100.000000
2025-01-08 04:33:06,13.050289,2.615953,19.603172,32.191772,100.000000
2025-01-08 04:33:06,13.051496,2.605654,19.556049,32.713127,100.000000
2025-01-08 04:33:07,13.045471,2.595355,19.273310,33.235432,100.000000
2025-01-08 04:33:07,13.045471,2.585056,19.037695,33.761181,100.000000
2025-01-08 04:33:08,13.044267,2.595355,18.990574,33.242008,100.000000
2025-01-08 04:33:08,13.040652,2.595355,18.660711,33.239353,100.000000
2025-01-08 04:33:09,13.041857,2.595355,18.566465,33.236046,100.000000
2025-01-08 04:33:10,13.038242,2.595355,18.472221,33.227379,100.000000
2025-01-08 04:33:10,13.040652,2.595355,18.754959,33.209839,100.000000
2025-01-08 04:33:11,13.037036,2.646850,19.037695,30.606888,100.000000
2025-01-08 04:33:11,13.035831,2.636551,18.990574,31.105215,100.000000
2025-01-08 04:33:12,13.035830,2.636551,19.037695,31.085970,100.000000
2025-01-08 04:33:12,13.044264,2.636551,18.896326,31.066538,100.000000
2025-01-08 04:33:13,13.045468,2.615953,18.519342,32.080589,100.000000
2025-01-08 04:33:13,13.046674,2.615953,18.330851,32.054924,100.000000
2025-01-08 04:33:14,13.049084,2.615953,18.189482,32.021610,100.000000
2025-01-08 04:33:15,13.049085,2.605654,18.189482,32.518848,100.000000
2025-01-08 04:33:15,13.044264,2.595355,17.906744,33.018871,100.000000
2025-01-08 04:33:16,13.039445,2.595355,17.765375,32.997883,100.000000
2025-01-08 04:33:16,13.041854,2.595355,17.906744,32.980400,100.000000
2025-01-08 04:33:17,13.038239,2.605654,18.330851,32.453293,100.000000
2025-01-08 04:33:17,13.038241,2.626253,18.707836,31.414761,100.000000
2025-01-08 04:33:18,13.027396,2.615953,18.613588,31.919243,100.000000
2025-01-08 04:33:18,13.028601,2.626253,18.660711,31.399979,100.000000
2025-01-08 04:33:19,13.027396,2.605654,18.142359,32.417572,100.000000
2025-01-08 04:33:19,13.023782,2.605654,17.906744,32.405231,100.000000
2025-01-08 04:33:20,13.018961,2.585056,17.765375,33.428288,100.000000
2025-01-08 04:33:21,13.020167,2.574757,17.812498,33.945290,100.000000
2025-01-08 04:33:21,13.016553,2.605654,18.613588,32.400627,100.000000
2025-01-08 04:33:22,13.014143,2.626253,18.802080,31.373631,100.000000
2025-01-08 04:33:22,13.015347,2.605654,18.472221,32.413486,100.000000
2025-01-08 04:33:23,13.017757,2.585056,18.236605,33.454575,100.000000
2025-01-08 04:33:23,13.021374,2.585056,18.283728,33.457520,100.000000
2025-01-08 04:33:24,13.018964,2.574757,18.330851,33.983421,100.000000
2025-01-08 04:33:24,13.018964,2.585056,18.519342,33.483185,100.000000
2025-01-08 04:33:25,13.018964,2.585056,19.131941,33.503090,100.000000
2025-01-08 04:33:26,13.017757,2.605654,19.273310,32.496464,100.000000
2025-01-08 04:33:26,13.020167,2.595355,19.179066,33.032051,100.000000
2025-01-08 04:33:27,13.022578,2.564458,18.943451,34.606579,100.000000
2025-01-08 04:33:27,13.024988,2.554159,19.179066,35.169689,100.000000
2025-01-08 04:33:28,13.017757,2.564458,19.226189,34.695934,100.000000
2025-01-08 04:33:28,13.009322,2.554159,19.131941,35.252926,100.000000
2025-01-08 04:33:29,13.006911,2.554159,19.037695,35.295010,100.000000
2025-01-08 04:33:29,13.005707,2.595355,19.697418,33.263901,100.000000
2025-01-08 04:33:30,12.999682,2.595355,19.885910,33.297958,100.000000
2025-01-08 04:33:31,12.998478,2.574757,19.838787,34.362770,100.000000
2025-01-08 04:33:31,12.993657,2.574757,19.556049,34.396919,100.000000
2025-01-08 04:33:32,12.987633,2.564458,19.273310,34.945114,100.000000
2025-01-08 04:33:32,12.984018,2.554159,19.320435,35.502224,100.000000
2025-01-08 04:33:33,12.980404,2.574757,20.121525,34.515198,100.000000
2025-01-08 04:33:33,12.984018,2.595355,20.262894,33.525482,100.000000
2025-01-08 04:33:34,12.988839,2.595355,20.074402,33.560318,100.000000
2025-01-08 04:33:34,12.991250,2.585056,19.838787,34.108284,100.000000
2025-01-08 04:33:35,12.988839,2.574757,19.508926,34.653816,100.000000
2025-01-08 04:33:36,12.997272,2.574757,19.508926,34.693092,100.000000
2025-01-08 04:33:36,13.002092,2.574757,19.320435,34.719109,100.000000
2025-01-08 04:33:37,13.009321,2.564458,19.226189,35.270878,100.000000
2025-01-08 04:33:37,13.015346,2.585056,19.885910,34.266987,100.000000
2025-01-08 04:33:38,13.017756,2.605654,19.980156,33.263943,100.000000
2025-01-08 04:33:38,13.016550,2.595355,19.744541,33.805767,100.000000
2025-01-08 04:33:39,13.014139,2.564458,18.754959,35.373310,100.000000
2025-01-08 04:33:39,13.011730,2.574757,18.849203,34.878159,100.000000
2025-01-08 04:33:40,13.010525,2.585056,19.650295,34.393723,100.000000
2025-01-08 04:33:41,13.014141,2.595355,19.273310,33.903214,100.000000
2025-01-08 04:33:41,13.011731,2.595355,19.084820,33.913136,100.000000
2025-01-08 04:33:42,13.008117,2.585056,18.896326,34.441502,100.000000
2025-01-08 04:33:42,13.009321,2.585056,18.849203,34.452240,100.000000
2025-01-08 04:33:43,13.004502,2.574757,18.613588,34.986130,100.000000
2025-01-08 04:33:43,12.999682,2.574757,18.472221,35.005997,100.000000
2025-01-08 04:33:44,13.000888,2.605654,19.084820,33.466713,100.000000
2025-01-08 04:33:44,13.008118,2.626253,19.179066,32.437042,100.000000
2025-01-08 04:33:45,13.006913,2.615953,18.943451,32.947701,100.000000
2025-01-08 04:33:46,13.004503,2.615953,18.849203,32.946903,100.000000
2025-01-08 04:33:46,12.997272,2.605654,18.849203,33.460255,100.000000
2025-01-08 04:33:47,12.991249,2.595355,18.566465,33.977165,100.000000
2025-01-08 04:33:47,12.988839,2.585056,18.236605,34.500237,100.000000
2025-01-08 04:33:48,12.985225,2.595355,18.048113,33.979309,100.000000
2025-01-08 04:33:48,12.991249,2.605654,18.000990,33.446857,100.000000
2025-01-08 04:33:49,12.991249,2.615953,18.189482,32.902802,100.000000
2025-01-08 04:33:49,12.994864,2.657150,18.189482,30.804020,100.000000
2025-01-08 04:33:50,12.988839,2.688046,17.529760,29.172764,100.000000
2025-01-08 04:33:51,12.993658,2.615953,17.294146,32.713165,100.000000
2025-01-08 04:33:51,13.003297,2.595355,17.906744,33.725456,100.000000
2025-01-08 04:33:52,13.010526,2.605654,18.142359,33.195686,100.000000
2025-01-08 04:33:52,13.017756,2.605654,18.377974,33.178185,100.000000
2025-01-08 04:33:53,13.023779,2.626253,18.990574,32.116577,100.000000
2025-01-08 04:33:53,13.022574,2.646850,19.179066,31.058495,100.000000
2025-01-08 04:33:54,13.021370,2.626253,19.131941,32.066360,100.000000
2025-01-08 04:33:54,13.029804,2.615953,18.943451,32.560093,100.000000
2025-01-08 04:33:55,13.023779,2.605654,18.425097,33.054703,100.000000
2025-01-08 04:33:55,13.027395,2.595355,18.566465,33.558319,100.000000
2025-01-08 04:33:56,13.021370,2.595355,18.613588,33.546127,100.000000
2025-01-08 04:33:57,13.009321,2.595355,18.849203,33.540146,100.000000
2025-01-08 04:33:57,13.008117,2.626253,19.320435,31.981293,100.000000
2025-01-08 04:33:58,12.998478,2.636551,19.037695,31.459391,100.000000
2025-01-08 04:33:58,12.991249,2.615953,18.707836,32.476120,100.000000
2025-01-08 04:33:59,12.990044,2.595355,18.802080,33.502670,100.000000
2025-01-08 04:33:59,12.984020,2.585056,19.037695,34.016987,100.000000
2025-01-08 04:34:00,12.971971,2.574757,19.414680,34.548172,100.000000
2025-01-08 04:34:00,12.969562,2.605654,19.885910,33.017750,100.000000
2025-01-08 04:34:01,12.959921,2.605654,20.168650,33.043713,100.000000
2025-01-08 04:34:02,12.953896,2.595355,20.168650,33.582798,100.000000
2025-01-08 04:34:02,12.949075,2.595355,20.074402,33.598881,100.000000
2025-01-08 04:34:03,12.943049,2.585056,19.697418,34.136372,100.000000
