Timestamp,Temperature (F),Current (A),Voltage (V),I_Output (%),U_Output (%)
2025-01-08 04:14:04,12.562300,2.595355,16.163193,27.964401,100.000000
2025-01-08 04:14:05,12.561095,2.595355,15.974701,27.957890,100.000000
2025-01-08 04:14:06,12.553866,2.595355,15.550592,27.940666,100.000000
2025-01-08 04:14:06,12.543022,2.595355,15.644839,27.923248,100.000000
2025-01-08 04:14:07,12.540613,2.585056,15.597717,28.425648,100.000000
2025-01-08 04:14:07,12.532179,2.595355,15.691962,27.892754,100.000000
2025-01-08 04:14:08,12.535793,2.585056,15.691962,28.401913,100.000000
2025-01-08 04:14:08,12.541818,2.595355,15.927577,27.880659,100.000000
2025-01-08 04:14:09,12.526155,2.605654,16.304562,27.371531,100.000000
2025-01-08 04:14:09,12.524950,2.595355,16.304562,27.876787,100.000000
2025-01-08 04:14:10,12.521336,2.595355,16.163193,27.865238,100.000000
2025-01-08 04:14:10,12.521336,2.615953,16.445930,26.820282,100.000000
2025-01-08 04:14:11,12.522540,2.574757,16.210316,28.881227,100.000000
2025-01-08 04:14:12,12.518926,2.585056,16.493053,28.384789,100.000000
2025-01-08 04:14:12,12.527360,2.605654,16.681545,27.362684,100.000000
2025-01-08 04:14:13,12.535796,2.615953,16.775791,26.838032,100.000000
2025-01-08 04:14:13,12.537001,2.636551,16.822914,25.800171,100.000000
2025-01-08 04:14:14,12.529772,2.615953,16.870037,26.816936,100.000000
2025-01-08 04:14:14,12.532182,2.626253,16.870037,26.296906,100.000000
2025-01-08 04:14:15,12.534591,2.574757,16.822914,28.890717,100.000000
2025-01-08 04:14:15,12.540614,2.554159,16.681545,29.985485,100.000000
2025-01-08 04:14:16,12.530975,2.554159,16.634422,30.038090,100.000000
2025-01-08 04:14:17,12.532182,2.543860,16.870037,30.590815,100.000000
2025-01-08 04:14:17,12.533385,2.554159,16.917162,30.106796,100.000000
2025-01-08 04:14:18,12.524952,2.564458,17.011408,29.642792,100.000000
2025-01-08 04:14:18,12.523746,2.564458,16.964283,29.687992,100.000000
2025-01-08 04:14:19,12.518926,2.564458,16.964283,29.738266,100.000000
2025-01-08 04:14:19,12.523746,2.585056,17.294146,28.755676,100.000000
2025-01-08 04:14:20,12.521336,2.595355,17.576883,28.295507,100.000000
2025-01-08 04:14:20,12.516516,2.605654,17.624006,27.821205,100.000000
2025-01-08 04:14:21,12.512901,2.574757,16.917162,29.422749,100.000000
2025-01-08 04:14:21,12.524950,2.615953,17.529760,27.398083,100.000000
2025-01-08 04:14:22,12.524950,2.595355,17.435513,28.468065,100.000000
2025-01-08 04:14:23,12.527360,2.574757,17.341269,29.531116,100.000000
2025-01-08 04:14:23,12.527360,2.554159,16.822914,30.590755,100.000000
2025-01-08 04:14:24,12.523746,2.564458,16.728668,30.088762,100.000000
2025-01-08 04:14:24,12.522541,2.574757,16.964283,29.601664,100.000000
2025-01-08 04:14:25,12.517722,2.554159,16.964283,30.661304,100.000000
2025-01-08 04:14:25,12.523746,2.574757,16.964283,29.654045,100.000000
2025-01-08 04:14:26,12.520132,2.585056,17.011408,29.171978,100.000000
2025-01-08 04:14:26,12.526156,2.564458,16.870037,30.222448,100.000000
2025-01-08 04:14:27,12.529771,2.564458,16.917162,30.263832,100.000000
2025-01-08 04:14:27,12.538204,2.605654,16.870037,28.224085,100.000000
2025-01-08 04:14:28,12.543024,2.574757,16.917162,29.795565,100.000000
2025-01-08 04:14:29,12.547843,2.605654,17.058529,28.281466,100.000000
2025-01-08 04:14:29,12.545432,2.585056,17.058529,29.331127,100.000000
2025-01-08 04:14:30,12.550251,2.585056,16.822914,29.359020,100.000000
2025-01-08 04:14:30,12.551456,2.615953,16.634422,27.807858,100.000000
2025-01-08 04:14:31,12.557481,2.605654,16.493053,28.298258,100.000000
2025-01-08 04:14:31,12.565914,2.646850,16.540176,26.197863,100.000000
2025-01-08 04:14:32,12.553866,2.646850,16.728668,26.166016,100.000000
2025-01-08 04:14:32,12.551456,2.657150,16.917162,25.614367,100.000000
2025-01-08 04:14:33,12.550251,2.626253,16.634422,27.130491,100.000000
2025-01-08 04:14:34,12.546637,2.605654,16.304562,28.131023,100.000000
2025-01-08 04:14:34,12.543022,2.615953,16.540176,27.579910,100.000000
2025-01-08 04:14:35,12.545432,2.605654,16.021822,28.068882,100.000000
2025-01-08 04:14:35,12.545432,2.605654,15.927577,28.038254,100.000000
2025-01-08 04:14:36,12.545432,2.615953,15.880454,27.488571,100.000000
2025-01-08 04:14:36,12.532179,2.595355,15.880454,28.498581,100.000000
2025-01-08 04:14:37,12.523746,2.595355,15.927577,28.472090,100.000000
2025-01-08 04:14:37,12.527360,2.615953,15.974701,27.415634,100.000000
2025-01-08 04:14:38,12.526155,2.615953,15.833332,27.389900,100.000000
2025-01-08 04:14:38,12.512901,2.626253,15.974701,26.846502,100.000000
2025-01-08 04:14:39,12.511697,2.626253,16.116070,26.815388,100.000000
2025-01-08 04:14:40,12.515311,2.615953,15.786207,27.304596,100.000000
2025-01-08 04:14:40,12.517721,2.615953,15.691962,27.273472,100.000000
2025-01-08 04:14:41,12.512901,2.615953,15.786207,27.244301,100.000000
2025-01-08 04:14:41,12.506878,2.626253,16.021822,26.702847,100.000000
2025-01-08 04:14:42,12.498444,2.615953,16.068947,27.191250,100.000000
2025-01-08 04:14:42,12.494829,2.626253,16.257439,26.646397,100.000000
2025-01-08 04:14:43,12.494829,2.636551,16.351685,26.104248,100.000000
2025-01-08 04:14:43,12.482780,2.636551,16.351685,26.082205,100.000000
2025-01-08 04:14:44,12.481576,2.636551,16.398808,26.066334,100.000000
2025-01-08 04:14:45,12.480371,2.636551,16.445930,26.044476,100.000000
2025-01-08 04:14:45,12.470733,2.605654,16.304562,27.572096,100.000000
2025-01-08 04:14:46,12.463504,2.636551,16.351685,25.999119,100.000000
2025-01-08 04:14:46,12.465913,2.605654,15.974701,27.535482,100.000000
2025-01-08 04:14:47,12.463504,2.605654,15.739086,27.514860,100.000000
2025-01-08 04:14:47,12.473142,2.585056,15.456347,28.529411,100.000000
2025-01-08 04:14:48,12.479166,2.585056,15.597717,28.511379,100.000000
2025-01-08 04:14:48,12.479166,2.595355,15.739086,27.981085,100.000000
2025-01-08 04:14:49,12.479166,2.595355,15.833332,27.963142,100.000000
2025-01-08 04:14:49,12.482780,2.595355,15.786207,27.953495,100.000000
2025-01-08 04:14:50,12.485190,2.585056,15.691962,28.459976,100.000000
2025-01-08 04:14:51,12.488805,2.585056,15.927577,28.444744,100.000000
2025-01-08 04:14:51,12.497239,2.595355,16.021822,27.914562,100.000000
2025-01-08 04:14:52,12.502058,2.595355,16.021822,27.912893,100.000000
2025-01-08 04:14:52,12.505672,2.605654,16.304562,27.391626,100.000000
2025-01-08 04:14:53,12.500854,2.605654,16.493053,27.389944,100.000000
2025-01-08 04:14:53,12.500854,2.605654,16.634422,27.390230,100.000000
2025-01-08 04:14:54,12.492419,2.585056,16.681545,28.444199,100.000000
2025-01-08 04:14:54,12.496034,2.585056,16.964283,28.476109,100.000000
2025-01-08 04:14:55,12.497239,2.595355,17.341269,27.997707,100.000000
2025-01-08 04:14:55,12.497239,2.595355,17.529760,28.052477,100.000000
2025-01-08 04:14:56,12.494829,2.554159,17.199898,30.150780,100.000000
2025-01-08 04:14:57,12.486395,2.554159,16.964283,30.182751,100.000000
2025-01-08 04:14:57,12.471937,2.554159,16.681545,30.216728,100.000000
2025-01-08 04:14:58,12.465913,2.543860,17.011408,30.779837,100.000000
2025-01-08 04:14:58,12.469527,2.543860,16.775791,30.817598,100.000000
2025-01-08 04:14:59,12.467118,2.554159,17.388391,30.347408,100.000000
2025-01-08 04:14:59,12.469527,2.554159,16.917162,30.386021,100.000000
2025-01-08 04:15:00,12.465913,2.543860,16.728668,30.938745,100.000000
2025-01-08 04:15:00,12.462298,2.543860,16.728668,30.977243,100.000000
2025-01-08 04:15:01,12.451455,2.554159,16.775791,30.501511,100.000000
2025-01-08 04:15:02,12.439406,2.564458,16.917162,30.019817,100.000000
2025-01-08 04:15:02,12.433384,2.564458,16.870037,30.046370,100.000000
2025-01-08 04:15:03,12.434587,2.574757,17.152777,29.564047,100.000000
2025-01-08 04:15:03,12.434587,2.574757,17.294146,29.599352,100.000000
2025-01-08 04:15:04,12.422539,2.574757,17.482635,29.640797,100.000000
2025-01-08 04:15:04,12.408081,2.585056,17.529760,29.155785,100.000000
2025-01-08 04:15:05,12.402058,2.585056,17.576883,29.180897,100.000000
2025-01-08 04:15:05,12.393623,2.585056,17.482635,29.204960,100.000000
2025-01-08 04:15:06,12.388803,2.615953,17.482635,27.698044,100.000000
2025-01-08 04:15:06,12.392420,2.626253,17.294146,27.175339,100.000000
2025-01-08 04:15:07,12.397239,2.585056,17.294146,29.262917,100.000000
2025-01-08 04:15:08,12.393624,2.574757,17.152777,29.806423,100.000000
2025-01-08 04:15:08,12.390010,2.543860,16.917162,31.401375,100.000000
2025-01-08 04:15:09,12.381575,2.595355,17.388391,28.863348,100.000000
2025-01-08 04:15:09,12.385190,2.605654,17.294146,28.377743,100.000000
2025-01-08 04:15:10,12.392420,2.605654,16.964283,28.384109,100.000000
2025-01-08 04:15:10,12.393623,2.595355,16.163193,28.867748,100.000000
2025-01-08 04:15:11,12.392420,2.615953,16.068947,27.803829,100.000000
2025-01-08 04:15:11,12.386395,2.595355,16.068947,28.800964,100.000000
2025-01-08 04:15:12,12.371936,2.615953,16.304562,27.745796,100.000000
2025-01-08 04:15:13,12.369526,2.615953,16.257439,27.711235,100.000000
2025-01-08 04:15:13,12.375550,2.615953,16.210316,27.679386,100.000000
2025-01-08 04:15:14,12.373142,2.615953,16.257439,27.655453,100.000000
2025-01-08 04:15:14,12.376756,2.615953,16.304562,27.630402,100.000000
2025-01-08 04:15:15,12.373142,2.626253,16.398808,27.098568,100.000000
2025-01-08 04:15:15,12.364707,2.636551,16.445930,26.556423,100.000000
2025-01-08 04:15:16,12.362300,2.646850,16.634422,26.011547,100.000000
2025-01-08 04:15:16,12.356275,2.615953,16.822914,27.541782,100.000000
2025-01-08 04:15:17,12.356275,2.636551,16.870037,26.490643,100.000000
2025-01-08 04:15:17,12.362300,2.626253,16.728668,26.997791,100.000000
2025-01-08 04:15:18,12.362300,2.615953,16.493053,27.504936,100.000000
2025-01-08 04:15:19,12.351458,2.636551,16.870037,26.458645,100.000000
2025-01-08 04:15:19,12.349051,2.595355,16.304562,28.497839,100.000000
2025-01-08 04:15:20,12.344231,2.595355,15.927577,28.479895,100.000000
2025-01-08 04:15:20,12.340615,2.605654,15.786207,27.944315,100.000000
2025-01-08 04:15:21,12.337002,2.615953,15.786207,27.395569,100.000000
2025-01-08 04:15:21,12.327363,2.646850,16.116070,25.823902,100.000000
2025-01-08 04:15:22,12.326158,2.626253,15.597717,26.824490,100.000000
2025-01-08 04:15:22,12.330976,2.615953,15.644839,27.309559,100.000000
2025-01-08 04:15:23,12.328567,2.615953,15.974701,27.293777,100.000000
2025-01-08 04:15:24,12.327361,2.626253,16.257439,26.756897,100.000000
2025-01-08 04:15:24,12.324951,2.615953,16.445930,27.261433,100.000000
2025-01-08 04:15:25,12.321338,2.605654,16.116070,27.767902,100.000000
2025-01-08 04:15:25,12.320132,2.585056,15.974701,28.788490,100.000000
2025-01-08 04:15:26,12.316519,2.595355,15.833332,28.258198,100.000000
2025-01-08 04:15:26,12.305676,2.585056,15.739086,28.749126,100.000000
2025-01-08 04:15:27,12.305676,2.585056,15.691962,28.727665,100.000000
2025-01-08 04:15:27,12.306880,2.585056,15.880454,28.723507,100.000000
2025-01-08 04:15:28,12.298448,2.595355,15.691962,28.199379,100.000000
2025-01-08 04:15:28,12.294831,2.585056,15.644839,28.702461,100.000000
2025-01-08 04:15:29,12.294831,2.595355,15.739086,28.169386,100.000000
2025-01-08 04:15:30,12.287605,2.585056,15.739086,28.669788,100.000000
2025-01-08 04:15:30,12.287605,2.615953,15.786207,27.104477,100.000000
2025-01-08 04:15:31,12.290014,2.605654,15.880454,27.599010,100.000000
2025-01-08 04:15:31,12.288811,2.615953,16.163193,27.060249,100.000000
2025-01-08 04:15:32,12.294834,2.595355,16.445930,28.075098,100.000000
2025-01-08 04:15:32,12.300859,2.626253,16.728668,26.523142,100.000000
2025-01-08 04:15:33,12.294834,2.626253,16.775791,26.515396,100.000000
2025-01-08 04:15:33,12.298450,2.615953,16.728668,27.027924,100.000000
2025-01-08 04:15:34,12.296040,2.636551,16.775791,25.990267,100.000000
2025-01-08 04:15:34,12.291222,2.615953,16.681545,27.012379,100.000000
2025-01-08 04:15:35,12.291222,2.646850,16.540176,25.448353,100.000000
2025-01-08 04:15:36,12.290017,2.615953,16.493053,26.985435,100.000000
2025-01-08 04:15:36,12.282788,2.605654,16.587299,27.489199,100.000000
2025-01-08 04:15:37,12.283994,2.564458,16.493053,29.565443,100.000000
2025-01-08 04:15:37,12.290017,2.574757,17.058529,29.098528,100.000000
2025-01-08 04:15:38,12.291224,2.533561,16.728668,31.223089,100.000000
2025-01-08 04:15:38,12.296042,2.523262,16.681545,31.810108,100.000000
2025-01-08 04:15:39,12.297246,2.564458,16.822914,29.792284,100.000000
2025-01-08 04:15:39,12.309295,2.554159,16.775791,30.340378,100.000000
2025-01-08 04:15:40,12.316524,2.543860,16.964283,30.915449,100.000000
2025-01-08 04:15:41,12.330976,2.564458,16.964283,29.939087,100.000000
2025-01-08 04:15:41,12.335794,2.564458,17.105652,30.001240,100.000000
2025-01-08 04:15:42,12.336998,2.574757,17.011408,29.519642,100.000000
2025-01-08 04:15:42,12.344227,2.564458,17.058529,30.087402,100.000000
2025-01-08 04:15:43,12.345433,2.564458,17.152777,30.137535,100.000000
2025-01-08 04:15:43,12.341818,2.564458,17.199898,30.181799,100.000000
2025-01-08 04:15:44,12.350253,2.585056,17.341269,29.196026,100.000000
2025-01-08 04:15:44,12.339408,2.585056,17.388391,29.238640,100.000000
2025-01-08 04:15:45,12.332179,2.564458,17.294146,30.326340,100.000000
2025-01-08 04:15:45,12.321337,2.564458,17.294146,30.375957,100.000000
2025-01-08 04:15:46,12.318928,2.554159,17.199898,30.962883,100.000000
2025-01-08 04:15:47,12.323748,2.615953,17.152777,27.898479,100.000000
2025-01-08 04:15:47,12.326158,2.615953,17.011408,27.888138,100.000000
2025-01-08 04:15:48,12.321338,2.595355,16.398808,28.908865,100.000000
2025-01-08 04:15:48,12.318928,2.564458,16.351685,30.464001,100.000000
2025-01-08 04:15:49,12.311699,2.554159,16.681545,31.031555,100.000000
2025-01-08 04:15:49,12.304470,2.564458,17.576883,30.566868,100.000000
2025-01-08 04:15:50,12.306880,2.554159,17.294146,31.134026,100.000000
2025-01-08 04:15:50,12.309290,2.543860,17.011408,31.710333,100.000000
2025-01-08 04:15:51,12.305676,2.564458,16.775791,30.721973,100.000000
2025-01-08 04:15:52,12.309287,2.585056,16.728668,29.728813,100.000000
2025-01-08 04:15:52,12.299648,2.615953,16.587299,28.170300,100.000000
2025-01-08 04:15:53,12.296035,2.626253,16.587299,27.635647,100.000000
2025-01-08 04:15:53,12.298445,2.595355,16.964283,29.190342,100.000000
2025-01-08 04:15:54,12.303265,2.595355,17.105652,29.202782,100.000000
2025-01-08 04:15:54,12.311697,2.605654,17.199898,28.700285,100.000000
2025-01-08 04:15:55,12.312902,2.605654,17.199898,28.712006,100.000000
2025-01-08 04:15:55,12.314106,2.595355,17.152777,29.244949,100.000000
2025-01-08 04:15:56,12.309287,2.605654,17.199898,28.745106,100.000000
2025-01-08 04:15:56,12.315312,2.646850,17.058529,26.666735,100.000000
2025-01-08 04:15:57,12.309292,2.646850,17.058529,26.653605,100.000000
2025-01-08 04:15:58,12.312905,2.626253,16.964283,27.664309,100.000000
2025-01-08 04:15:58,12.308088,2.605654,16.681545,28.686466,100.000000
2025-01-08 04:15:59,12.311702,2.585056,16.163193,29.695068,100.000000
2025-01-08 04:15:59,12.305678,2.574757,16.163193,30.200842,100.000000
2025-01-08 04:16:00,12.304473,2.595355,16.351685,29.153709,100.000000
2025-01-08 04:16:00,12.306882,2.615953,16.445930,28.108017,100.000000
2025-01-08 04:16:01,12.304473,2.595355,16.493053,29.131231,100.000000
2025-01-08 04:16:01,12.303269,2.585056,16.445930,29.635036,100.000000
2025-01-08 04:16:02,12.305678,2.585056,16.398808,29.626053,100.000000
2025-01-08 04:16:02,12.309292,2.605654,16.445930,28.587158,100.000000
2025-01-08 04:16:03,12.320133,2.595355,16.493053,29.108507,100.000000
2025-01-08 04:16:04,12.326158,2.605654,16.304562,28.573132,100.000000
2025-01-08 04:16:04,12.322543,2.615953,16.398808,28.048492,100.000000
2025-01-08 04:16:05,12.317723,2.605654,16.398808,28.555618,100.000000
2025-01-08 04:16:05,12.312904,2.605654,16.257439,28.541262,100.000000
2025-01-08 04:16:06,12.311699,2.615953,16.210316,28.005898,100.000000
2025-01-08 04:16:06,12.316519,2.595355,16.210316,29.030737,100.000000
2025-01-08 04:16:07,12.329772,2.626253,16.445930,27.481522,100.000000
2025-01-08 04:16:07,12.339409,2.615953,16.445930,27.981384,100.000000
2025-01-08 04:16:08,12.340612,2.605654,16.681545,28.508774,100.000000
2025-01-08 04:16:09,12.332179,2.636551,16.870037,26.961538,100.000000
2025-01-08 04:16:09,12.338204,2.615953,16.728668,27.989799,100.000000
2025-01-08 04:16:10,12.335794,2.615953,16.870037,27.995407,100.000000
2025-01-08 04:16:10,12.344227,2.574757,16.775791,30.074978,100.000000
2025-01-08 04:16:11,12.355072,2.574757,16.351685,30.077942,100.000000
2025-01-08 04:16:11,12.347843,2.585056,16.068947,29.556469,100.000000
2025-01-08 04:16:12,12.349047,2.595355,16.163193,29.030384,100.000000
2025-01-08 04:16:12,12.343023,2.554159,16.257439,31.104382,100.000000
2025-01-08 04:16:13,12.332181,2.554159,16.445930,31.145588,100.000000
2025-01-08 04:16:13,12.335794,2.543860,16.587299,31.716604,100.000000
2025-01-08 04:16:14,12.337000,2.554159,16.634422,31.256138,100.000000
2025-01-08 04:16:15,12.339409,2.554159,16.728668,31.300861,100.000000
2025-01-08 04:16:15,12.341819,2.543860,16.634422,31.871813,100.000000
2025-01-08 04:16:16,12.347844,2.533561,16.728668,32.453487,100.000000
2025-01-08 04:16:16,12.341819,2.574757,16.870037,30.447279,100.000000
2025-01-08 04:16:17,12.352661,2.554159,16.870037,31.529858,100.000000
2025-01-08 04:16:17,12.358686,2.574757,17.011408,30.532587,100.000000
2025-01-08 04:16:18,12.356277,2.554159,17.199898,31.615295,100.000000
2025-01-08 04:16:18,12.358686,2.554159,17.435513,31.682331,100.000000
2025-01-08 04:16:19,12.346638,2.554159,17.482635,31.738544,100.000000
2025-01-08 04:16:20,12.346640,2.574757,17.576883,30.770214,100.000000
2025-01-08 04:16:20,12.344230,2.554159,17.624006,31.865589,100.000000
2025-01-08 04:16:21,12.345436,2.564458,17.624006,31.420029,100.000000
2025-01-08 04:16:21,12.338207,2.523262,17.199898,33.560108,100.000000
2025-01-08 04:16:22,12.339411,2.574757,17.482635,31.024139,100.000000
2025-01-08 04:16:22,12.329772,2.595355,17.718250,30.046436,100.000000
2025-01-08 04:16:23,12.324952,2.595355,17.812498,30.081841,100.000000
2025-01-08 04:16:23,12.323749,2.574757,17.435513,31.143122,100.000000
2025-01-08 04:16:24,12.322543,2.574757,17.765375,31.187181,100.000000
2025-01-08 04:16:24,12.324952,2.574757,17.671129,31.216536,100.000000
2025-01-08 04:16:25,12.327362,2.564458,17.859621,31.788612,100.000000
2025-01-08 04:16:26,12.334591,2.564458,17.529760,31.825153,100.000000
2025-01-08 04:16:26,12.328566,2.564458,17.011408,31.850264,100.000000
2025-01-08 04:16:27,12.337001,2.554159,17.058529,32.401752,100.000000
2025-01-08 04:16:27,12.341820,2.564458,17.105652,31.916634,100.000000
2025-01-08 04:16:28,12.346640,2.554159,17.058529,32.471523,100.000000
2025-01-08 04:16:28,12.349049,2.554159,17.105652,32.512184,100.000000
2025-01-08 04:16:29,12.355072,2.543860,17.058529,33.081165,100.000000
2025-01-08 04:16:29,12.364711,2.585056,17.105652,31.044750,100.000000
2025-01-08 04:16:30,12.375552,2.554159,17.152777,32.632946,100.000000
2025-01-08 04:16:31,12.376757,2.574757,17.294146,31.651394,100.000000
2025-01-08 04:16:31,12.367118,2.595355,17.529760,30.660191,100.000000
2025-01-08 04:16:32,12.370733,2.564458,17.435513,32.233681,100.000000
2025-01-08 04:16:32,12.365911,2.574757,17.671129,31.768867,100.000000
2025-01-08 04:16:33,12.367118,2.574757,17.294146,31.806597,100.000000
2025-01-08 04:16:33,12.379167,2.595355,17.388391,30.797886,100.000000
2025-01-08 04:16:34,12.382779,2.585056,17.576883,31.348175,100.000000
2025-01-08 04:16:34,12.383986,2.595355,17.624006,30.859777,100.000000
2025-01-08 04:16:35,12.381576,2.585056,17.812498,31.415382,100.000000
2025-01-08 04:16:35,12.371939,2.585056,17.906744,31.472832,100.000000
2025-01-08 04:16:36,12.373144,2.615953,17.953867,29.971992,100.000000
2025-01-08 04:16:37,12.375554,2.585056,17.671129,31.546207,100.000000
2025-01-08 04:16:37,12.383986,2.605654,17.624006,30.539450,100.000000
2025-01-08 04:16:38,12.391216,2.605654,17.435513,30.554567,100.000000
2025-01-08 04:16:38,12.396035,2.595355,17.011408,31.067144,100.000000
2025-01-08 04:16:39,12.396035,2.595355,16.540176,31.032413,100.000000
2025-01-08 04:16:39,12.394832,2.595355,16.398808,31.015190,100.000000
2025-01-08 04:16:40,12.392422,2.595355,16.634422,31.002607,100.000000
2025-01-08 04:16:40,12.390011,2.615953,16.398808,29.935699,100.000000
2025-01-08 04:16:41,12.396034,2.615953,16.540176,29.912437,100.000000
2025-01-08 04:16:41,12.402057,2.615953,16.540176,29.880268,100.000000
2025-01-08 04:16:42,12.411695,2.595355,16.398808,30.886786,100.000000
2025-01-08 04:16:43,12.411695,2.605654,16.210316,30.348053,100.000000
2025-01-08 04:16:43,12.408082,2.595355,16.351685,30.848469,100.000000
2025-01-08 04:16:44,12.411695,2.605654,16.493053,30.302896,100.000000
2025-01-08 04:16:44,12.408082,2.605654,16.634422,30.288189,100.000000
2025-01-08 04:16:45,12.408082,2.615953,16.587299,29.739193,100.000000
2025-01-08 04:16:45,12.411695,2.605654,16.587299,30.236197,100.000000
2025-01-08 04:16:46,12.418924,2.605654,16.445930,30.198275,100.000000
2025-01-08 04:16:46,12.422541,2.605654,16.257439,30.169104,100.000000
2025-01-08 04:16:47,12.416516,2.605654,16.257439,30.145277,100.000000
2025-01-08 04:16:48,12.418926,2.626253,16.116070,29.085480,100.000000
2025-01-08 04:16:48,12.420132,2.626253,15.880454,29.052910,100.000000
2025-01-08 04:16:49,12.429770,2.636551,15.974701,28.503721,100.000000
2025-01-08 04:16:49,12.424952,2.636551,16.257439,28.479815,100.000000
2025-01-08 04:16:50,12.428564,2.646850,16.493053,27.943729,100.000000
2025-01-08 04:16:50,12.426155,2.646850,16.822914,27.930613,100.000000
2025-01-08 04:16:51,12.432180,2.646850,17.011408,27.919430,100.000000
2025-01-08 04:16:51,12.433386,2.615953,17.105652,29.454983,100.000000
2025-01-08 04:16:52,12.432180,2.615953,17.199898,29.455990,100.000000
2025-01-08 04:16:52,12.436998,2.626253,17.294146,28.941200,100.000000
2025-01-08 04:16:53,12.439408,2.595355,17.341269,30.503866,100.000000
2025-01-08 04:16:54,12.436998,2.574757,17.011408,31.550915,100.000000
2025-01-08 04:16:54,12.429770,2.554159,16.964283,32.613232,100.000000
2025-01-08 04:16:55,12.423744,2.543860,16.822914,33.177673,100.000000
2025-01-08 04:16:55,12.418924,2.554159,16.964283,32.704826,100.000000
2025-01-08 04:16:56,12.432178,2.564458,17.294146,32.243500,100.000000
2025-01-08 04:16:56,12.429770,2.554159,17.152777,32.794704,100.000000
2025-01-08 04:16:57,12.424949,2.574757,17.388391,31.803513,100.000000
2025-01-08 04:16:57,12.430973,2.554159,17.529760,32.888901,100.000000
2025-01-08 04:16:58,12.428563,2.574757,17.718250,31.894369,100.000000
2025-01-08 04:16:58,12.420130,2.585056,17.953867,31.417137,100.000000
2025-01-08 04:16:59,12.421334,2.595355,18.000990,30.945524,100.000000
2025-01-08 04:17:00,12.424949,2.605654,18.095236,30.476667,100.000000
2025-01-08 04:17:00,12.440612,2.595355,18.000990,31.026411,100.000000
2025-01-08 04:17:01,12.444226,2.595355,18.236605,31.062950,100.000000
2025-01-08 04:17:01,12.439406,2.605654,18.142359,30.571180,100.000000
2025-01-08 04:17:02,12.439406,2.585056,18.048113,31.631481,100.000000
2025-01-08 04:17:02,12.447842,2.605654,18.142359,30.630064,100.000000
2025-01-08 04:17:03,12.437000,2.605654,18.095236,30.653936,100.000000
2025-01-08 04:17:03,12.435796,2.595355,18.095236,31.191330,100.000000
2025-01-08 04:17:04,12.440616,2.574757,17.765375,32.243671,100.000000
2025-01-08 04:17:05,12.445435,2.585056,18.095236,31.747738,100.000000
2025-01-08 04:17:05,12.449050,2.564458,17.859621,32.805435,100.000000
2025-01-08 04:17:06,12.446641,2.554159,17.482635,33.362278,100.000000
2025-01-08 04:17:06,12.450253,2.564458,17.482635,32.867085,100.000000
2025-01-08 04:17:07,12.453870,2.574757,17.624006,32.371956,100.000000
2025-01-08 04:17:07,12.457483,2.574757,17.624006,32.387589,100.000000
2025-01-08 04:17:08,12.457483,2.574757,17.624006,32.408066,100.000000
2025-01-08 04:17:08,12.471937,2.574757,17.624006,32.434006,100.000000
2025-01-08 04:17:09,12.476757,2.564458,17.529760,32.972233,100.000000
2025-01-08 04:17:09,12.480371,2.574757,17.576883,32.479202,100.000000
2025-01-08 04:17:10,12.487600,2.585056,17.482635,31.977467,100.000000
2025-01-08 04:17:11,12.475553,2.564458,17.388391,33.032059,100.000000
2025-01-08 04:17:11,12.470734,2.585056,17.435513,32.018787,100.000000
2025-01-08 04:17:12,12.477962,2.585056,17.435513,32.043736,100.000000
2025-01-08 04:17:12,12.486397,2.585056,17.435513,32.057026,100.000000
2025-01-08 04:17:13,12.481577,2.574757,17.435513,32.596581,100.000000
2025-01-08 04:17:13,12.483987,2.595355,17.482635,31.579842,100.000000
2025-01-08 04:17:14,12.492422,2.585056,17.388391,32.103111,100.000000
2025-01-08 04:17:14,12.492422,2.585056,17.576883,32.135090,100.000000
2025-01-08 04:17:15,12.494831,2.585056,17.624006,32.167717,100.000000
2025-01-08 04:17:16,12.487602,2.605654,17.812498,31.153635,100.000000
2025-01-08 04:17:16,12.499650,2.615953,17.671129,30.645073,100.000000
2025-01-08 04:17:17,12.500854,2.615953,17.859621,30.661427,100.000000
2025-01-08 04:17:17,12.493626,2.605654,17.953867,31.207558,100.000000
2025-01-08 04:17:18,12.485191,2.564458,17.765375,33.294529,100.000000
2025-01-08 04:17:18,12.486397,2.585056,17.529760,32.274384,100.000000
2025-01-08 04:17:19,12.490011,2.564458,17.294146,33.325989,100.000000
2025-01-08 04:17:19,12.485190,2.564458,17.152777,33.347683,100.000000
2025-01-08 04:17:20,12.485190,2.564458,17.388391,33.372913,100.000000
2025-01-08 04:17:20,12.488805,2.574757,17.105652,32.871643,100.000000
2025-01-08 04:17:21,12.490009,2.595355,16.870037,31.848114,100.000000
2025-01-08 04:17:22,12.494829,2.626253,16.870037,30.266731,100.000000
2025-01-08 04:17:22,12.500854,2.626253,16.728668,30.212137,100.000000
2025-01-08 04:17:23,12.510492,2.626253,16.681545,30.156708,100.000000
2025-01-08 04:17:23,12.514107,2.626253,16.728668,30.121462,100.000000
2025-01-08 04:17:24,12.521336,2.626253,16.681545,30.080862,100.000000
2025-01-08 04:17:24,12.527360,2.636551,16.681545,29.511728,100.000000
2025-01-08 04:17:25,12.522540,2.615953,16.540176,30.498714,100.000000
2025-01-08 04:17:25,12.520130,2.646850,16.822914,28.915947,100.000000
